Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2019-07-31,3.2063046139080815,-0.6682476481417549,0.4151629634068171,-0.3196510453221242,-0.16862797885577174,-2.4766653354228305,-1.1668940223900577,-0.6523531638388186,0.6936171933494473,-0.25217087228964685,1.670637771192772,-0.6311913105080513,0.4555236041940363,-1.1881273096688307,-0.6111545912621722,0.15318653909526211,-1.659112049266019,-0.2924096049343236,0.5294455538274889,1.0447020191016188,0.11455841385499652,0.5259312183683299,-0.3940720830313722,-0.9598171573213072,1.9343071508496548,-0.4437941002098175,0.41831246280757184,0.3785914259050923,0.3674452957981726,-0.41152280641742683,0.603193528213756,-0.744130585084428,0.3314699774258572,0.33410054967246416,-0.02672190982258754,-0.6956508027575091,-0.5180546111409002,1.2928137018291601,2.0348554924428095,-1.6373244666266242,0.3392111747232703
2019-08-01,2.5490013891633994,-0.4090774643297185,0.1897048906239863,-0.38376387713412297,1.4559447750295968,-1.9660323159863342,0.5421802214272198,0.013504246610661274,-0.10318051421491871,-1.1029011165964637,-1.0676737144529218,0.05958641994993615,1.7174764808189111,1.1699584657822601,-0.6532730551707395,0.2810130940009117,2.3325910957402494,0.6907617060211324,0.12796934083830377,-0.4107623441609305,0.28462692226416186,-1.1340961692750509,-1.2000360543714532,-1.225361066006889,-1.7805652520533384,-0.2851187060098905,0.6375128574429223,-1.917241424854288,-0.08074605454106416,0.7478398396165944,0.5101470846696112,0.7761624805576847,-1.2144707182305934,1.817020511512157,-1.0004876927561934,0.4241605822840604,-0.9724299059409055,-1.223267533042034,0.8425807865063161,0.09209196383830304,1.0140262732545473
2019-08-02,2.783808969964623,-0.37479814304550946,-0.3852586295037689,0.23828975446937317,1.849476762385738,-2.3510886675909832,-0.06522359613284655,-0.5811602425049512,1.3604210733531013,0.5501325591053342,-0.32743588369375604,-0.07048743442033008,-0.3023056037265683,0.36117704150367413,0.3505490415718078,0.1271534453687229,0.0713849140448101,-0.44423004973212143,1.0461287663578518,0.5414926677393258,0.37033811434594205,1.2434521673343963,1.3525308781874086,0.8984077785368731,1.3728525744242568,-0.5736113444669804,0.7134178706454677,2.012807165510947,-1.4548424909274413,0.18374936902586655,0.9984729229163771,0.3262295973934718,-1.0397236530799785,2.0616420005546843,-1.2755714838283616,0.4794276303062948,-1.6787160982608618,-0.2646030261334338,0.5240968935469783,1.2092155736380414,0.6796178040878949
2019-08-03,1.0257875449314466,-0.6737960529735387,0.01338996252849972,-0.4462356455133352,2.370373716407238,-1.6083323465860402,1.854066181050159,0.895570066241162,0.8881054676128415,0.050505276437132436,-1.4000284085551067,-1.2796856546521727,0.947932829474736,-1.3485568690581977,0.5724693081318396,0.48710128312785467,2.9659757390225736,1.362165941218114,-0.11465048458036839,-0.6972071113781211,-1.0357202536180476,-1.0025153392775656,0.7325611306340418,-0.8122072064869567,0.0998732140636136,-0.6908665282684852,-0.8941184661495906,-0.7001013107168929,-1.6953116038049962,0.7219959337725275,0.06202853847845178,-0.10603041258454078,-0.8890432256188917,1.3729499267464416,0.4179223366118856,-0.4187291163146705,-0.04860606932654978,0.12115379375957694,0.09783783975789172,0.07775879704598193,0.799419421006924
2019-08-04,0.10109251464568011,-0.7393598445359533,-0.1069140332230604,-0.470081708267012,2.2673508008471708,-0.5205435516980302,-0.18701192198119496,0.1686962036416919,1.3868860237914662,-0.8033938140376233,-0.3551084683823321,0.16199071563165257,-1.192192020161986,-1.543607677004004,-0.042632441404814196,-0.4505359153072278,-0.10056141585307324,-2.256682283397811,-0.2515747710135911,2.145441312031464,-1.3282820269461855,-0.0892621561085625,0.8807690321615995,-0.3684833491161893,2.4419837377129707,-1.8193984513972028,0.29707291764213906,0.10539131359917274,-0.5926738655544371,0.787334254383054,0.28783169039380435,-0.3962547535636821,-0.4444163823347806,0.4616691138622639,-0.6984179741579835,-0.6676987975921949,-1.1627512160385185,-0.3802153559014231,0.27436460088938214,-0.5234604110606151,0.3205403506085806
2019-08-05,-0.6928169279832801,-1.1677971765316622,-0.12724335768960823,0.46228675815651904,2.2777282219585513,-0.9743426036423628,-0.9605405277387359,1.2109108799397177,1.3604211819477385,-1.1405856809251396,-1.4835450370169743,0.09834953196176119,1.685329634419497,1.249811042582635,-0.5914120752357498,0.8388550959517075,0.22477336966966616,0.05999928566910799,-1.53626457481793,-1.7515960217277597,1.3344762517194437,0.2542493491051103,0.6028322681504898,-1.096205325655821,-0.3412905206280814,1.0267755572973793,1.6633572846476794,-0.21985730409333515,-0.4960855426243385,1.1243229454029342,-1.7353096646711457,0.06052796646060125,-0.24677616457255988,0.44993479994147684,-1.2352135360851273,-0.736886234211527,0.13644218115703538,0.6022726601651429,-0.4125047771598285,0.5351842167135676,-0.15392563314592098
2019-08-06,-2.2375039665156975,-2.0603658223038903,-0.25393463862783966,-0.34742280329107944,2.3944730904727005,-1.2647994144992023,-1.0169840412544378,0.17180379538707774,0.4477662154670236,-0.6423785624153633,0.877047039321529,1.3011369811498814,0.5765888718087907,0.8078453155861413,0.12451708318400596,1.632498387600224,0.013178390634661101,1.4129934836458793,-0.22362682552646146,-1.3082497657661323,1.0457996828019802,1.1283442114929765,1.329715533102834,-0.7656458984665955,1.1658209733828786,-0.1128515121527481,-0.9609399966581915,-1.0388288087518243,-1.5635946020938023,-1.019980433111894,-0.8933480417985857,-0.6027068895490804,0.21395384305530585,1.1194484444505781,0.17250090815480582,0.8859946139029531,-0.7970794564430043,0.12824189922366114,0.35033137420427546,0.2824954835502122,-0.058246147084951225
2019-08-07,-1.8649993803887277,-3.059137944811759,-0.8366483721022338,-1.414502031109056,2.153642580971594,-0.20840101441872566,-0.8532913391105492,-0.7676014694335692,-0.4421453912851794,-0.38749248526527674,-0.03155639789763951,0.5662338303441388,0.24089796054546617,-0.3107779427038445,0.5613075206408359,1.6597910606670196,0.6261414602295926,-0.7500902087249017,-0.14949721859371143,0.6397023955250519,0.9090180297125223,0.2786598020387617,0.733161827742113,-2.0621155026047435,0.41128109569572274,0.022380653822894708,0.35292931908989633,-0.9033431197176892,-0.87892345188481,-0.23125926984084574,-1.0834591814217438,-0.22677641913526367,0.2325349890148783,0.45876176897115023,-1.0546647906940925,-0.6899448108975407,-1.626420022925628,-1.0127013174043888,-0.4075483108543566,-1.1930922488861073,0.1045994165845693
2019-08-08,-2.023525880954371,-2.652863722486389,-2.121012830233647,-1.63956198725001,2.174375165947682,-0.5224089311214577,-0.5057587344393181,-0.4155793074374795,2.1250385326071966,0.3663275813860248,-2.144009939675397,-0.975610053701152,0.46597312295504534,0.38620367937853756,0.6161526914233012,1.0276510268674435,-0.25732416805679925,-0.7566030195478969,-0.5363696513980547,-0.8476571689552459,0.2857521748194783,0.8113216048655512,0.4271524922517579,-0.5737929324732503,1.136050629674987,-0.5097070747940494,-0.482001065840895,-0.10070192718947472,0.15158976974210725,0.8728381380302167,-0.9436046181551256,0.09744727984333922,-1.9841031193678451,1.312734820170982,-0.7589552250960382,0.4175867736338206,-0.7609078170206155,1.1696186785514249,-2.2538988802538014,-0.6276187800105195,-0.02051268361368959
2019-08-09,-1.8232632892595997,-2.371409020415865,-0.5945449852736561,-3.1808691784853087,1.8364557421192786,-0.8100465598927699,0.03712331787679713,-0.2703761352171634,1.451785939763011,1.0489901320219954,-0.09409768604063352,-0.13420269902300744,-0.7974188995412201,-0.37599293215635426,-0.5311143648980519,2.956953526123888,1.8665968784621536,0.431316123227754,-0.522040714845507,-0.9265731954252006,0.7434544177179122,0.4862421537629423,1.522396078088989,-0.9290586662852373,1.3967258394575726,0.08652339805283903,-0.40419933879957837,-1.230522328547673,-0.6704793257625105,-0.06416876196095608,-0.3554589101410642,-0.4091810581041294,0.7105353840882996,-0.0021114702480775666,-0.022280825278372544,0.7336497443285179,-0.7100170809233223,1.71627162649687,0.7928750111621014,0.9628523609636329,0.8637776346608842
2019-08-10,-0.5551380087637214,-2.9201682436100436,-0.33168599004844135,-3.2406867049645034,1.5784520361241376,-0.4287189431110272,-1.0875744157595464,0.1497591408323656,0.5958976668993963,-0.599657375898446,-0.8546228800064134,-1.817282418643708,-0.27031916070025835,-0.3604239680054456,0.4134606567283372,1.297071113997642,1.5366584559617342,-0.04902546356871042,-0.18903862738150598,2.3080309224160387,0.25505174543845366,0.21400122467413762,-2.125297174444664,-1.2397498240317504,0.8167796169982986,-0.1755045843276642,-0.42521115211209004,-1.7157207173123747,-1.451938306658984,0.002925504202347435,0.0020101585052175195,-1.529569075866004,-0.7837203129697512,-0.01690487343178259,1.300566743356857,0.4646984508966585,-1.2540378234555212,-0.23614435409080695,0.3560535285633067,0.3176212470185763,0.18947689642592389
2019-08-11,0.6413226406341411,-1.4493732139093793,-0.5053776408010662,-1.7696295296797167,0.8928461236715677,0.45121954817306936,0.7844378462178758,-0.673065998626295,0.0985353076166273,0.4746953510132609,-1.4705772574704015,-1.4640889477505898,-0.7594802623643493,0.026556135003831513,-2.400152890448639,0.06776295968124142,-0.2593660441862149,-2.241342907936473,1.1895885776674568,-0.0026708163071288574,0.038112909838412624,-1.1574234516092752,-0.9312803771355526,0.9564807040089897,0.8562168881750809,-2.6551998756243576,0.9178398435541766,-0.6563614543494767,0.3125573961098975,-0.2621783819459116,-0.33219003166235156,-0.9260458597529965,-1.019192640077445,0.9263305605686991,-1.7039976368242367,-1.185062490660339,-0.9990188388939596,0.9194892804857139,-0.6512539161052794,0.891058918885875,0.1282563421070776
2019-08-12,2.132830574844593,-0.6200181544300831,0.2655937818801628,-1.1749720694957688,0.5671725350716439,0.3757937642471469,0.20174337246005616,0.8812549322343838,0.18627554867950985,1.2952301963473087,0.14540131745647877,0.2291924173234186,1.1594398119818492,0.27523609764343754,-0.8676792458457612,0.45391261107574,-0.06338137250215661,1.4658263124779036,0.8047044620313456,-0.4015804707949396,-0.9887773527669738,1.621116213751539,-0.8154481652783672,0.05115798875683623,-0.7138183543603647,-0.5185080978083064,0.292709018294859,2.173815465051239,-0.34234068533668954,-1.1108376805335307,-1.6596114435320517,1.6180677194642337,-0.30951869791873726,0.7549967177133238,-0.3963222103614199,0.007224552421634195,-0.08505796743462041,1.2822095117370857,0.7323733848165258,1.1382768274341817,1.312669278517439
2019-08-13,2.810265242522295,-0.4988955602512613,-1.0864820301413103,-1.0457763172811383,1.151999396054321,1.1480094274764172,-0.7531849401247588,-0.36074740825390395,0.8608950079454454,-0.08353923989800298,0.36105758522625786,-0.15570639103877623,0.26231276548345267,-1.1797014790532243,-0.3895710264761969,1.009334290848974,-1.079195093284826,1.3356575664541277,-0.09850801050291852,-0.15348258353340605,1.4460012279223036,0.528601431432379,0.5026351297407662,-1.1153181600642363,0.3904804309535359,-0.9648476337066303,-0.8041765848532888,-0.2701362959280134,1.6636413021249696,0.5615202670636132,-0.37290888448918785,0.007278218965590215,0.5223170762197932,2.3171025626188517,2.2627492912233063,-0.005817287781701517,-0.18292077636888404,-0.6828473616993641,0.4475726710928098,0.5559648077500702,1.7063746412465277
2019-08-14,2.0461741897546712,0.7004914850240512,-1.8903529383531295,0.670205381407346,0.6578483963495121,0.9745582140116773,-1.814700461199436,1.262232374947803,0.6402313858728902,-1.2973085002410716,-0.6964293364415042,-1.772218231079885,0.46156110381047133,-0.00904322518707184,0.27677786390311315,-0.5126613764459269,-0.031203383509554757,-1.3785019499278228,1.4928523488193333,-0.01941238189943459,-0.14794348021097573,-2.3628776646236433,0.07105439927764412,-0.188701895386315,-0.9370793971425073,1.1274297681569896,-1.3082767836718348,0.5804087164157984,-0.04194624123774865,0.2736918122963747,0.6254540166014166,0.6013144200139308,0.9733625934854214,2.4533060328017497,-0.4082253359962053,-0.4937771429598625,-1.3157964593739635,-0.8909074485287585,-0.6033205586368438,0.4148982004775652,0.6227821275851331
2019-08-15,0.8195035717650092,1.1821585567287494,-1.791264677914813,0.29138309039707566,0.15453718115271733,0.16099297330719836,0.36045234908831686,0.5044497481892112,1.3463782017646586,-0.286191182444808,-0.4786902274906632,1.3551628485013358,0.47615591451473505,-1.1719155135728945,1.079097011498935,0.6515610081314155,0.2580858251616796,0.5994959783842562,0.1719947221091422,-1.2509022356058672,-1.2253529312610036,0.3127145838954333,1.354258185568095,1.5084950262033319,0.22312346195011856,1.7158009225604853,0.6128204057003684,-0.09044151828958871,1.9242535939805836,-0.9498359626839291,0.3612836684836558,0.2002433249036112,-1.1996978458450385,1.0462342618290918,0.2563949539489018,-1.3092835860873684,-0.42584072218674307,0.3694146303466986,1.0854724271044214,1.279965474932903,-0.6027556537426494
2019-08-16,-0.184742636025333,0.47062876605871257,-2.2953647942691844,-0.40252978107179627,-0.04382851099940888,1.8599543626817576,-0.37140329153318363,-0.8737066811993123,-0.01615933961346847,-0.781649276287352,-0.31463859938906713,-0.49219236332199306,-1.0047752111308639,-1.6389852029543543,0.7839767375376099,-0.5266862818997226,-0.6802977036178868,0.5426666709848313,-0.7175951340738548,1.2342209560024626,1.569469229411578,0.6194021166536471,0.03947459130418972,-1.4235113557076897,-0.9151277790449569,0.10468423012648316,0.7304104511906157,-0.5880893969312934,0.9561530792166899,0.5439628741362225,0.12187218632808061,-0.6249072026984952,0.5629320071082411,1.1935184909293712,-0.3868258272918911,-0.9685780712674096,-0.2704112492780223,0.4550087796942833,0.319587825206828,-0.06515442506163338,-0.7299915564065553
2019-08-17,-0.7142498310837613,1.5695893107830727,-3.0053843496339243,1.0239787760344679,-0.27179295117405816,1.9577310881122367,-0.21518964268427018,-0.9343663379380339,0.7032713938546477,0.9512443668991752,-1.0876469977723247,-1.6399900151504434,0.2552973946312845,0.7810307351217868,0.521455298007804,-0.6431503346430595,0.6874161555290732,-0.8588170384563392,-0.5186318825580521,-0.1576015237372219,0.28877530966859155,-0.1142658030531168,-0.8388618156821281,2.598630483422591,-0.9704356040554548,0.7988488129170372,0.39898319603784,0.3454926074376894,0.5122034712302516,0.34925083524572786,0.384572519857915,-1.1294937962519171,-1.0415026775665561,0.6529476733824263,-0.23754232314453058,0.7379190115666688,-0.9921311923148084,1.0595706012836448,-1.236146347411668,-0.3591258254844519,0.18433125671718043
2019-08-18,-0.7250934890371094,0.6967883317110345,-1.2750744022242988,0.1064581704684053,0.8881064651276777,0.4112843479552484,0.7265863243055639,-0.366466225721037,-0.29704518331459506,1.5589033771784142,1.3529788654586399,1.1924869309282566,0.5795050697560399,-0.802562990203808,1.0957027104020203,0.9466116852156957,2.4272325890109427,-0.2039579335245528,0.3858362982564032,-0.5853663511706425,0.7686015738978728,1.5653648091039842,-1.699925252689873,0.7344629048883606,1.1884331486206943,1.8589463053956985,-0.6651597271840045,-0.3172463154224804,0.8214728506653807,-0.7588117175221938,-0.5077942829632398,-0.22526308553781438,1.519907614820191,0.5363147179829642,0.5849131967621226,0.4281352657271994,0.3404998093353269,0.9570952832672832,1.0083176120373076,1.0149462262501618,0.37505998863929624
2019-08-19,-1.1920915019455092,1.5435537079491017,-1.0704977930779118,-1.0457324480094845,0.440785317614267,0.15152399344515174,-1.5111003490291395,-0.25765033515325536,0.2945996601934905,0.167578322556381,0.430539058366173,-1.0313491943973634,-0.31032882921933996,0.016873873695575872,1.144716363743823,0.48380368785552036,-1.1229703571459493,-1.166396497298032,1.1955531545432974,-0.2459502779305007,0.6550848029648054,0.4216550648204712,-0.48284091795643247,-1.6023806376137002,-1.3878461602886376,-1.0038582798324391,-1.6518756773560341,-2.2524637810620955,1.2126045763664017,0.15997893244268396,1.010225394718052,-0.2693497584621274,0.4786224597253374,0.2550126638020233,2.962835029992166,-1.3077336007366012,-0.25983597237623846,-0.4163413931887932,0.4060401853406192,-0.42722366091500147,-0.018959121512150887
2019-08-20,-0.03585922276332416,1.6273499507975973,-1.4109140593506768,0.41517669547548436,0.07052193161525154,-0.4733964218528412,-0.008268857023662998,-0.16321697075644925,0.010341079945847945,0.6587385830331878,-1.3098886692505671,1.1647979150674268,0.21511230999879574,1.1896362701801475,-1.3657114160230648,-0.040035257923481365,-2.142245704626455,-1.010362978275796,0.18809391047435275,0.8219534720523027,0.491117894391917,-0.621228131622158,-0.5191377468228378,-0.10259272949130509,-0.5026759262746499,2.8700011026341694,1.7319541068238895,0.4663551807052103,0.5820757279558967,0.22803849102247134,-1.0352229488703428,0.5006343902290539,0.3137150776270368,0.2622076709528515,-0.0038054078934215726,-0.3088138606637183,-0.03371296084040923,0.8027282761983913,-0.24509947658240994,1.4154020608262936,-0.158862404846653
