Date,pm2_5,pm10,no,no2,nox,nh3,co,so2,o3,benzene,toluene,xylene,aqi,hour,day,month,weekday,year,pm2_5_roll_mean_7,pm2_5_roll_std_7,pm10_roll_mean_7,pm10_roll_std_7,no2_roll_mean_7,no2_roll_std_7,so2_roll_mean_7,so2_roll_std_7,co_roll_mean_7,co_roll_std_7,o3_roll_mean_7,o3_roll_std_7,pm2_5_lag1,pm2_5_lag2,pm2_5_lag3,pm10_lag1,pm10_lag2,pm10_lag3,no2_lag1,no2_lag2,no2_lag3,so2_lag1,so2_lag2,so2_lag3,co_lag1,co_lag2,co_lag3,o3_lag1,o3_lag2,o3_lag3,aqi_bucket_encoded
2021-07-23,1.2863971036771291,1.2646134417643327,-1.391371264674642,-0.19158123293323107,-0.21925246252870184,-0.4029214945929777,1.7126371922052916,1.4501909710897118,-0.8421988282298619,1.02461326309732,-1.3415024095517927,-1.5344698953984988,0.45408037487632813,0.0,0.8250982698914447,0.137278310552202,0.5001027526161388,0.5210450284448301,0.18549571092232855,-0.7238863001385876,0.9502165897076876,-0.6882306672551143,1.186549010842069,-0.26776158922715027,1.430947802510123,-0.5144121963104937,1.7111328207562393,1.4046100716117602,0.10612837847404333,1.3516260577144223,0.014268939116477327,-0.24495825523864945,-0.33470489772592554,0.24224123151222732,1.223846979228124,-0.8918728534263145,1.5812411057655456,0.9550839395048069,0.47797141632657336,0.4615351696049251,-0.3470009753444614,1.5308090367807812,1.5637646768943068,-1.415717001175753,1.190380453154974,-1.3300711092960844,1.6040523585080169,0.5534631830743983,-0.8893404356292909
2021-07-24,0.2577160550678689,-0.5457799699070428,-1.5362490185678137,1.3707916838161969,0.41790746849044325,0.6999304371661976,0.4719954793056319,0.768873930998358,-1.0661582767154465,-1.5814716351582292,1.596616775464658,0.8023485677170992,0.7826015229798577,0.0,0.9387910738894731,0.137278310552202,0.999931626397329,0.5210450284448301,0.7282585296497993,-1.7166819703971965,0.660151638616904,-0.37069843836946026,2.140930419323179,-1.5305300108441822,1.6853657315570785,-0.6101396619495322,1.3681649867049113,1.2119204796907967,0.11332704586032276,1.3378656246070257,1.2858935568567325,0.01377156107102862,-0.2451574268661376,1.2645563724189837,0.2424860544386514,1.2238252545273585,-0.19143611263574914,1.5805047526071538,0.9557133040908302,1.4507042525137783,0.4622785351170509,-0.3476438707150267,1.7127308034976851,1.5646299062273972,-1.4158880021670106,-0.8422166468816334,-1.3301726478771707,1.604270965117283,0.2741336109825053
2021-07-25,0.42904538667311237,0.0008517029138719153,0.7783455733921462,0.08304561653971126,1.1686480828651746,0.1450363834508895,1.5844144453413607,0.824209325117453,-0.8439349479855641,0.14273888789606878,-1.1402773030562083,-0.12071188247100066,-0.7576893684462255,0.0,1.0524838778875014,0.137278310552202,1.4997605001785193,0.5210450284448301,0.8993758715146174,-1.7774096673265538,0.8487828338047756,-0.5987187340381637,2.1205867933777984,-1.4864042039516376,1.5450424407940666,-0.75252016065268,2.3339939446655467,0.5582621580349126,-0.0888900652633442,1.5356174188246197,0.25745657388387627,1.285566080478819,0.013613610972777539,-0.5456613672260503,1.2647370177610187,0.24229800814754412,1.371197320772684,-0.19190552216259688,1.5811628286517656,0.7693535205800576,1.4513979367922323,0.46185517229421674,0.4725011913114171,1.7136472515975547,1.5646849653554717,-1.0661783040042818,-0.8422926320225923,-1.3310433351347417,-0.3076034123233928
2021-07-26,0.07581083879563541,-1.4074880653128266,-0.8808496557177506,0.40152045038228285,-1.3799916412114048,1.594697098782133,1.5047084135070248,-0.7736001800714074,-1.4672019402826557,-0.5569158308308497,1.4698333268633939,-0.470719934215187,1.0429127716890103,0.0,1.16617668188553,0.137278310552202,-1.4992127425086221,0.5210450284448301,0.5619538630249283,-2.07914816075104,-0.04254405194734652,0.17947136216141732,1.7933197672999386,-1.5902606510332291,1.4847165400922109,-0.5607905295607212,2.5087629942012803,0.6753338150546968,-1.277979032615126,0.7590155537053789,0.4287452557635227,0.25699168811963574,1.2856107560992154,0.0009172630390266258,-0.5453670823641648,1.2647222231265176,0.08323652927799324,1.3704925976539675,-0.1913288129083758,0.8246916510924412,0.7700814258481385,1.451242891527736,1.5845506480482667,0.47299121339949907,1.7137136137315958,-0.8439527837585532,-1.0662660200839469,-0.8429822000040796,0.2741336109825053
2021-07-27,-0.9014009044342718,-0.20651120774527384,0.5817257645371271,1.63157180138294,-1.5337411028268941,-0.4098576702644189,0.6764587783589278,-1.6866341830364704,-0.7258788045978143,-1.0777889998093664,0.27992995145886923,0.1881187514209287,0.5320345456127588,0.0,1.2798694858835582,0.137278310552202,-0.9993838687274319,0.5210450284448301,0.34672033146058606,-1.4899104085039228,0.22216246016770824,-0.13844384551189878,2.235572505242992,-1.1795327210749724,0.2650841998155629,0.5195169971641244,2.314283149605125,0.6663634191158428,-1.7602897474958434,0.2919254591602329,0.0755945165795607,0.4283032558669158,0.2568724885052724,-1.4072858465480265,0.00117723549100507,-0.5456886544390676,0.40176446695947576,0.08272575739157031,1.3711410325814886,-0.7731968674526299,0.8254167769908063,0.7697415604473047,1.5048710919580872,1.585423024186024,0.47296347143735323,-1.4672259225727449,-0.8440288598370215,-1.067038735348761,-1.4710774589351892
2021-07-28,0.9712357406008172,-1.5002253670242776,-1.3137581822318711,0.020735322961816745,1.5980384711606854,-1.6653054667953042,0.14624039267834713,1.1043447578453698,-1.536646730510744,0.7203408178524435,0.1031310139598588,-0.3197360687569107,1.6811625445935376,0.0,1.3935622898815865,0.137278310552202,-0.4995549949462417,0.5210450284448301,0.8076676711089416,-1.285358977809101,-0.82976787243069,-0.08182709970817983,1.877347787509119,-0.9026542332130837,0.8158859018759845,0.7040012829218273,2.906921054421788,-1.5626715312161583,-2.944143320384877,-3.149337726428896,-0.9013853726599038,0.07510533223980798,0.4282113500716385,-0.20642552610262535,-1.4069374717333263,0.0009482920482820228,1.6320209219176658,0.4012057286392598,0.08331507426044829,-1.6862760209069563,-0.7723914872537176,0.8250919223624669,0.6768965743253551,1.5057160720112885,1.585479660477722,-0.72589547612801,-1.4673346452170701,-0.8447190723710927,-0.3076034123233928
2021-07-29,1.3900407734136344,0.4760583731744143,1.1370904877942862,-1.0016150494458587,-0.4574948715184691,-0.1324106434067647,-1.3855016103988864,1.4225232740301645,1.0970469388895012,0.6223547761634156,-0.1795146558576382,-0.29571590834309386,1.5085497379628694,0.0,1.507255093879615,0.137278310552202,0.00027387883494851855,0.5210450284448301,1.3293081929499746,-0.8516104783902143,-0.7394562388855535,0.04039261721818091,0.8875861599925654,-0.34428903782250203,1.1804641713350266,1.0795612308971951,1.7886619479938943,0.5362641888830453,-2.029258138019554,-0.4680232403044471,0.9708069692015807,-0.9020050912076408,0.07495715400271119,-1.5000141494697095,-0.20615253735184125,-1.4074050632326138,0.020915845818572663,1.6312769219364955,0.4018096661032861,1.104840936811382,-1.6854247811077312,-0.7731497779378339,0.14685430989938042,0.6774568733259942,1.5057666625090973,-1.536671397649535,-0.7259653684558424,-1.4682562521287714,-0.3076034123233928
2021-07-30,-1.4019927786718145,-1.7116203342795737,0.0781030962418156,0.6599927792979932,1.1187833926115025,-0.42373002160730155,1.5393632099567358,1.460566357487042,-1.705050346813858,-1.003869705201854,0.5090706796648239,0.7165622805248966,0.9218053992949127,0.0,1.6209478978776433,0.137278310552202,0.5001027526161388,0.5210450284448301,0.30982315462098525,0.027741705949437815,-1.8888163633380644,-0.6292818458492455,1.213968680594538,-0.4663556435098923,1.1843984692068856,1.0865546806285449,1.72295929779249,0.4159037171126365,-2.3545070190178126,-0.1305536370612662,1.3895126360184937,0.9704373941288843,-0.9023089453017472,0.47607782148864575,-1.4996599534769324,-0.20641661915872103,-1.0016049976082155,0.020414458669196212,1.6319373288006236,1.4230351872575868,1.1055519921505603,-1.6864307495380058,-1.3843788984423249,0.14723236538101542,0.6774446401394769,1.0970482446377317,-1.5367837577942345,-0.7266117514142065,-0.8893404356292909
2021-07-31,0.9839268022012053,1.246181183039075,-0.9308669755142027,-1.4239403725849211,-0.8162436152879441,-0.6110067647362184,-1.0493500848366881,-0.6905970888927653,-1.2779648869111153,1.4440622836608774,1.5570696447083003,-1.3217199031618367,0.6684543444015129,0.0,1.7346407018756715,0.137278310552202,0.999931626397329,0.5210450284448301,0.5852151266846769,0.2856459121341168,-1.196797910237278,0.684700839156192,0.14283254929646333,0.2034844864105542,0.6309739018985587,1.3736725594966168,1.1460900290241658,1.2615786529385655,-2.434346784574729,-0.08313358477732793,-1.4018584760942614,1.3891990041777906,0.9704318626005914,-1.7113886039557826,0.4763079649225279,-1.5001432596335234,0.660279894642998,-1.0019524055534592,0.021000914986849507,1.4610801519848502,1.4237302612208986,1.105303129557974,1.5395143772146869,-1.384527324237813,0.14717991452210533,-1.705076674710751,1.0970738366947184,-1.5377311468092927,0.2741336109825053
2021-08-01,-1.72420473152612,0.46453821147112845,0.5593042073869936,0.9646208812343661,-1.166681577348474,1.0189945180525002,-1.0666774830615438,1.5816125321225618,-1.6182443590287476,0.29745369056295495,0.9917783050733063,1.4852074137670315,1.4466040130026698,0.0,-1.676143418065179,0.4274148673070008,1.4997605001785193,0.5210450284448301,-0.23133543902650433,1.349744239369633,-1.017731740277094,0.888600686549651,0.4807136410849562,0.4837128499997283,0.9181776465443479,1.7975193351876915,0.1408394809426859,1.2329198100055674,-2.726220025872965,0.07907711256381364,0.9834950197111838,-1.4025450628149196,1.3892601908739306,1.2461259022730586,-1.7110211385695009,0.47615954689766404,-1.424000741055399,0.6596822270431818,-1.001412883465159,-0.6901896716840549,1.4617733151314822,1.4235677105701552,-1.048339031453308,1.5403712686089994,-1.3846959594836357,-1.2779870029884919,-1.7051978557938576,1.0971042339494776,-0.3076034123233928
2021-08-02,-1.0438228179497415,1.106787226429316,0.8300876283539932,0.2815154405285601,1.5246265660650011,1.4837182880390711,-0.30080648152292694,0.6651200670250553,1.0692690227982662,0.5364021080151455,1.247671504085032,0.0645864978641569,-0.18625745617292472,0.0,-1.5624506140671508,0.4274148673070008,-1.4992127425086221,0.5210450284448301,-0.6559203435285851,1.5696985183314156,-0.046770458443300744,0.9674916304700136,0.4347193563388783,0.46810750266967627,1.4637336181089566,1.3529944189792555,-0.5437821341559416,0.40762694383746934,-1.7701061121134969,1.2790262376339625,-1.7239939806991929,0.9831271398879418,-1.4029286642816645,0.46455877764744286,1.2463077046194322,-1.7115402663362183,0.9649587915557205,-1.4242845413384388,0.6602980304974734,1.582132312480689,-0.6893884605397165,1.4616210843868287,-1.0656606740816081,-1.0483719172400157,1.5404244877128468,-1.6182698308647634,-1.2780858134442976,-1.7062077664095567,-0.3076034123233928
2021-08-03,0.3430281913815911,-1.6211870649087792,-1.3655002371937182,1.3777150497692958,-1.1957693133297826,0.013249045693503606,0.9502316703116459,-0.113033912774714,-0.9619910913733142,0.3920016255260519,1.0906461319642005,1.4714816078162793,0.5772758054151517,0.0,-1.4487578100691223,0.4274148673070008,-0.9993838687274319,0.5210450284448301,-0.18401079916701626,1.4770931585298506,-0.593089108657229,1.6680031191692068,0.33742375399140667,0.1982798469822278,2.0604354620077467,-0.49718514568914224,-0.43997194683772334,0.6033805720639721,-1.8591078179802236,1.3029968031729093,-1.0437734950454534,-1.7247236079198864,0.9831236301240256,1.1067454717945038,0.46478964420903646,1.2462897865747837,0.28173944696355474,0.9643152430192328,-1.4237644074306612,0.6655945258693386,1.5828193957560674,-0.6901242350650911,-0.3000440699107553,-1.0656995155388713,-1.0485150550072626,1.0692700546070157,-1.6183864650724025,-1.2789371641243508,0.8558706342884035
2021-08-04,1.0396264614473547,1.732332006917739,-0.9136196238602537,0.5192176715849726,0.7697305608357968,0.3253769509083646,-0.6716128035348364,0.34348308870781735,0.15607003129890604,1.141508891778967,0.2729510460312769,-1.1364215228266792,-1.0792503227340025,0.0,-1.335065006071094,0.4274148673070008,-0.4995549949462417,0.5210450284448301,-0.15807582704062886,1.5220702389268594,0.6552579047794832,1.864719801382364,0.5284769367828052,0.24158731151934637,1.7719202847380024,-0.498909385443928,-0.7500884557883503,0.6249303976353893,-1.2210441178327336,1.1848695886712768,0.3427484689762106,-1.0444122380592893,-1.725158539737752,-1.6209641098023397,1.1069360239861854,0.46463927405283056,1.3781218411570637,0.28119878295172457,0.9649450313906227,-0.11259793446105289,0.666327642455637,1.5827000010762455,0.9505785278524924,-0.2998196707294571,-1.0658439676091376,-0.9620100913890965,1.0692941916638528,-1.6193641480589052,1.4376076575943015
2021-08-05,-0.5460511796233964,-0.6926620316239377,-1.4569112009596483,-1.2600873783615691,-0.8176287455727684,0.006312870022062399,-0.5919067717005008,0.05643073171501355,-1.468938060038358,-1.6106955423286409,-0.5272967763326653,-0.48444574016593944,-1.7314204832700348,0.0,-1.2213722020730657,0.4274148673070008,0.00027387883494851855,0.5210450284448301,-0.892276171979367,0.7376109042360115,0.20392217950095734,2.040116679899454,0.42941232348356145,0.5038622365228267,1.253904398276415,-0.7176184601230652,-0.4491703178659197,0.1835623252930111,-2.1882832448255436,0.34265704297363836,1.0391814636144436,0.3422949790555243,-1.0447387808425126,1.7322295523718205,-1.6206023209685927,1.1068944851522984,0.5194813134939369,1.3774160752897864,0.2817972112059848,0.3439416422661101,-0.11182573298812441,0.6659596318563761,-0.6707272221563718,0.9512329264479115,-0.299906030606267,0.15606205734722506,-0.9620923512182007,1.0693142760772694,1.4376076575943015
2021-08-06,-1.6198560028118154,1.4587281664646994,-0.021931543351088965,-1.043155245164455,0.30986730627415326,0.256015194193951,-1.61422326696698,1.349895569248853,-1.3231040005593728,0.7134646044005821,0.7428640114891731,-0.8447481463731903,1.2148295589381035,0.0,-1.1076793980750372,0.4274148673070008,0.5001027526161388,0.5210450284448301,-0.9748937635984738,0.9120798499722822,1.4282454086448746,1.2387141605200653,-0.22335271772038576,0.7919507509057699,1.211938554309907,-0.8197281021515439,-1.64495855153147,-0.7759573038180466,-2.0443098970999563,0.12824930131067558,-0.5461199583910076,1.0388210240526956,0.3421893701905824,-0.6925291762013871,1.7323808387287718,-1.621106124504275,-1.2601204252917377,0.5189048484481887,1.3780648280563326,0.056875090233121275,0.3446909139388823,-0.11240483257558835,-0.5910476660661926,-0.6706302743249654,0.9512414592491003,-1.4689620594496646,0.15603836127414325,-0.9628263933279789,1.4376076575943015
2021-08-07,1.4203583094590067,-1.0123465188901208,0.0781030962418156,-0.21465911944356236,-0.6832711079448183,-0.2503256298212677,-1.4097599679136843,-0.19257854182091283,-0.08525061474370056,-0.16153355734880723,0.3578610620669859,0.4935179338251698,0.2877317426798372,0.0,-0.993986594077009,0.4274148673070008,0.999931626397329,0.5210450284448301,-0.8093912095135952,1.3509970552585793,0.5560485733481257,1.5843571842985247,0.24012815164393497,0.02667001798624466,1.4007848521591943,-1.312520930906243,-1.7816200639503896,-0.5796943366115876,-1.5947203976114177,0.13611074874549944,-1.6196700098424537,-0.5466922099540231,1.0388263875879886,1.458652261143252,-0.6922256714611809,1.7324453006267575,-1.043152119914496,-1.2604289039573813,0.5195141891756394,1.3504038909600837,0.05763877988629475,0.34423565322449745,-1.6130245811358828,-0.59092332215023,-0.67074476028639,-1.3231265617884054,-1.4690708730314992,0.15571941102841408,-0.8893404356292909
2021-08-08,0.13503579293078113,-1.6603556146999514,-0.20302873571755378,0.057659941378346985,-1.107120975101032,0.47103664000863316,-1.2676753024698684,-0.6905970888927653,0.975518555990347,-0.30937214656383194,1.205798071519477,-0.9751433029053382,0.8013940462823901,0.0,-0.8802937900789806,0.4274148673070008,1.4997605001785193,0.5210450284448301,-0.10433428686120776,0.5705040069689027,-0.26454161420854383,2.3607674838174817,-0.107482500379306,-0.35479214945061543,0.5391736182218219,-1.5273730723027172,-1.8578351381840188,-0.4926545430312828,-0.6170104816931113,0.33647054855827563,1.4198229789025465,-1.6203856983454115,-0.5469394546455806,-1.0121826427947673,1.4588207217833495,-0.6925721332106948,-0.2145178472503493,-1.0434932713683753,-1.2599012478593463,-0.1921464970726042,1.3511026128461476,0.057105650789595015,-1.4086291981219448,-1.6132516217827058,-0.5910317623177654,-0.08526096854462083,-1.3232277366194545,-1.4699931244957842,-0.3076034123233928
2021-08-09,-1.521852804897705,-1.2888303997689818,-0.5772962666082475,1.590031605664344,-0.02533422265330993,-0.645687643093425,1.6849133550455226,-0.1303262234369311,1.2619783156812108,-0.446896415601064,1.0464463975894476,0.026840531499587962,0.5932842511913831,0.0,-0.7666009860809523,0.4274148673070008,-1.4992127425086221,0.5210450284448301,-0.28561172089925163,0.9737469232068043,-1.1896797519283016,2.1304347537879837,0.3940321044481173,0.5868054685095195,0.23754411471254142,-1.6469588311469552,-1.1048827668759305,1.3176952955169938,-0.544369383522474,0.5388831683812386,0.1348054189577099,1.4195133968244287,-1.6208040067672906,-1.6601288588624297,-1.0118590712605688,1.4588388205619618,0.05784662120193316,-0.21498378094866136,-1.0429556563142246,-0.6901896716840549,-0.19137030025570909,1.3509203605565054,-1.266591728569886,-1.4087859618562106,-1.6134376058283841,0.9755186632533489,-0.08529730493150248,-1.3240958456666896,-0.8893404356292909
2021-08-10,1.6861655440893637,-0.4455545630884558,1.4613406988885276,1.2600178285666064,-1.1749923590574192,1.095292450438355,1.3972785445129199,0.298523080986053,1.711633332408082,1.2016757594827558,-0.2655878227979458,-0.5427804154566371,0.623909103980695,0.0,-0.6529081820829239,0.4274148673070008,-0.9993838687274319,0.5210450284448301,0.22372974199524792,1.8343641283476138,-0.73567471728391,1.67947841869056,0.3489223251779259,0.4823581365486258,0.39360459696299516,-1.66032173728149,-0.9353699293563084,1.732619292808835,0.4634440505566371,1.2648953324511247,-1.521690064240516,0.13432414578207744,1.4195794132910242,-1.2886396949836365,-1.6597646113944637,-1.0122597046548245,1.5904737996113858,0.05733967272689954,-0.2144081311578568,-0.1298911002461727,-0.6893884605397165,-0.19197097782863376,1.6850161752924053,-1.2666996558055954,-1.4089564371262604,1.2619812479451082,0.975537889684681,-0.08570584798639755,1.4376076575943015
